maccs_95,morgan_152,morgan_158,morgan_198,morgan_205,morgan_209,morgan_235,morgan_283,morgan_348,morgan_349,morgan_563,morgan_570,morgan_606,morgan_691,morgan_692,morgan_831,morgan_874,morgan_899,morgan_953,neutral_rdkit_fr_HOCCN,protonated_rdkit_fr_NH1,protonated_rdkit_fr_ester,protonated_rdkit_fr_hdrzine,protonated_pm7_LUMO_eV,protonated_pm7_HOMO_LUMO_gap_eV,protonated_pm7_dipole_debye,protonated_mordred_ATS0Z,protonated_mordred_ATSC4c,protonated_mordred_MATS2c,protonated_mordred_GATS4c,protonated_mordred_MINssNH2,protonated_mordred_PEOE_VSA8,protonated_mordred_MOMI-Z,site_is_S,morgan_45,morgan_82,morgan_203,morgan_379,morgan_413,morgan_488,morgan_506,morgan_671,morgan_765,neutral_rdkit_VSA_EState1,protonated_rdkit_BCUT2D_LOGPLOW,protonated_rdkit_fr_Ar_NH,protonated_mordred_ATSC5i,protonated_mordred_BCUTs-1l,protonated_mordred_NddssS,protonated_mordred_MINssO,protonated_rdkit_fr_priamide
-0.03280971351502539,0.05148337807787379,-0.029575621526048066,0.011182121047911516,-0.0030586923669732005,-0.0047004749861391075,-0.010449126318687683,0.1577760817333039,0.008874658750890928,0.009372465201158335,-0.017997655788384137,-0.04111795326107273,0.09357529612388138,-0.04203663408574958,0.0004954402431819344,-0.010160406656795198,-0.009462678242016239,0.06147322398451764,-0.03788956424230185,-0.018494102950233234,0.09111815353428364,-0.004077945136419444,-0.06910208168248723,0.2646445405483002,2.3447969329873435,3.231556083699971,0.3162642443815328,0.06722658655598618,-0.17055465540832287,0.18859901567273585,0.5611502532650499,1.1246470460824005,1.875544878031854,0.03574789878907246,-0.0036026317601260158,-0.0377080126762197,0.014430403159903803,-0.019290439286148927,0.018598904975744197,-0.004472182105666076,0.0036622516667971913,0.002929550400475364,0.008216080076336013,0.43945706861951656,0.7588237704581702,-0.05398584782509055,0.0677923026285977,0.5960346688961271,-0.004910988696899609,0.06013179978053213,0.028169258405367905
-0.07538416844962106,0.04900522919346875,-0.021359733761848406,0.008908700644177144,-0.0024440900482791336,-0.0072480818469966395,-0.017673467074933013,0.07081495321801294,0.0036216990769745386,0.007204310670721926,-0.02119358678690981,-0.0652778324717983,0.060421330945240624,-0.04357374186048338,-0.011683139067991826,-0.01084175593376146,-0.014452916960568279,0.038242339752834774,-0.043067241341523774,-0.001815917282571669,-0.18026146270922067,-0.03998292186980462,-0.06459662293650617,-1.3172499607951347,0.15578313902705648,-0.3859858449215153,0.10108027140031527,-0.12165276414736757,-0.7726812592068736,0.13027912471833328,-0.7518690477379706,-0.40834122352614016,-0.1233553093925894,0.01958670586125754,-0.004365460874120892,-0.02969845605396735,-0.005864594488862205,-0.029896218680009343,0.012741867183403756,-0.004105616513571278,0.004334762240530782,0.002238645383001452,0.0051880693818043295,0.18633216014359114,-0.5222856112026257,-0.10212393598867116,-0.19892530491977892,0.11241976887987404,-0.005623917279283462,0.044044493917486174,-0.2326793158633075
-0.08928714727475098,0.05348696660251175,-0.026113228890091777,0.01173719625886037,-0.007485530482687041,-0.005496993945290791,-0.0119390377076509,0.16703477306685896,0.008969221068617214,0.010794872660232307,-0.02363588301927762,-0.0633809455386697,0.1351601009670934,-0.05157256426360953,0.0008803225450756333,-0.009868151306255304,-0.010721885258041047,0.07225681766918117,-0.06803162583700523,-0.004105054901146105,-0.13883741604393332,-0.046438028703739594,-0.06806344574595566,-2.612372989722077,0.9585491884744508,-0.42980391362341175,0.06361807428355572,-0.3901382859294013,-0.4813759050140764,0.37641585457311716,0.25228510984187374,0.17712564769837205,-0.31467010608446877,0.025846358341547665,-0.004075059822387117,-0.041289762033687435,-0.00626427481404037,-0.055653020990566585,0.02015585516940807,-0.0070084174378797345,0.00417440762113835,0.0033341374672205214,0.008709059038147279,0.20415834422788764,-0.9679523271247681,-0.1305166144631246,0.01845594984191514,-0.03273720537052848,-0.007282971208968571,0.03540794830299664,0.03254595961647223
-0.07778109059764118,0.05653438232027848,-0.030621438522254532,0.012584355677421064,-0.002834129387918146,-0.006303925705499983,-0.015032780817526115,0.13014649195073946,0.00029661707412665425,0.008846691760295554,-0.019250217200742215,-0.0496412135779145,0.09073265571420748,-0.04986714673304505,0.0022535382755979583,-0.011063567780466887,-0.00635146554025811,0.0647754017171922,-0.09566226220315749,0.002747619390429701,-0.1984661344577116,-0.036868127552581204,-0.06674335571313869,-1.6351907451393766,0.7964089971101291,0.17473719835910914,0.11997089728339813,-0.06574232747999889,-0.35818243030582886,0.4160427710006628,0.290406418501442,0.4187912647383625,-0.4728438405635333,0.029097473147362655,-0.003876586004581923,-0.03548340104192589,-0.0046199752540423515,-0.05813595331920886,0.015926925971680144,-0.004425514429129754,0.004124839969325446,0.005177550543283333,0.010895756571149322,0.2593219737701944,-0.6615082878776312,-0.09171550028419749,-0.07651450995463199,0.10344805240724667,-0.005716115555359161,0.05316970218295329,0.013045962710305567
-0.08053329334635548,0.039823818830314606,-0.029695821513593297,0.008860507204699266,-0.002708951155367362,-0.004594117257263321,-0.015606023783078649,0.09575265467468666,0.01122499120209148,0.007109505346939688,-0.026126837960595256,-0.06157876128373337,0.05431306697785706,-0.049797739644385254,-0.002234993544064257,-0.012575134618792637,-0.02354063988097709,0.04696144166776849,-0.057131580871462986,-0.0002946431386189839,-0.2179951114792935,-0.039101281843925306,-0.06684392068751278,-3.0890172136686855,0.7773525320137707,-0.7546206118224579,0.10050779725512543,-0.37953485316423335,-0.6256893369432643,-0.5242999738487558,0.2468257589271681,0.18792281338389422,-0.37339102041453687,0.027967086735370964,-0.006745118051595018,-0.034874093292242093,-0.006677863005301153,-0.04588830756566281,0.018617139056204178,-0.004348767413364931,0.007575200802454721,0.007450391541433469,0.008965879229838039,0.29345304906192227,0.2295020062326326,-0.09695806198020183,-0.11348399647598029,-0.10689594845623562,-0.007046625163684207,0.04154741290901898,0.015402350189298171
-0.08691154461467361,0.04639495036900708,-0.04422290980524632,0.01181421632024002,-0.005400306473501386,-0.007337814330655608,-0.022777527591591844,0.08125640978967523,0.0055852849686492834,0.009808006118019064,-0.042489724914149825,-0.08237243676578312,0.06509465973802489,-0.04952864965171789,0.0012289379135375993,-0.015853228199830496,-0.025177643252459952,0.048459714090846366,-0.07717549942709774,-0.0021468192104174776,-0.0697821903762055,-0.031154322363806358,-0.06564493596710862,-1.4279964359847004,1.0500324827026815,-0.3579207621993059,-0.036044352610479224,-0.1486648936135416,-0.17849416676132265,0.0702778000881258,0.26886771118563874,0.12842175220454552,0.2994432334499846,0.02821550628283007,-0.004915429438789719,-0.055697060609072875,-0.005022566748230095,-0.048837845024406246,0.016391171292074153,-0.00479333519458395,0.007434835933321917,0.0021579049867501724,0.007000694554756484,0.18172402018845357,-0.6318863947350714,-0.12492446175567178,-0.2163078381282929,-0.0914386780401405,-0.0043256417693779085,0.023808451226823898,0.014868689296655885
-0.09048383026766138,0.0366171755497832,-0.027181226635782377,0.008837332417795036,-0.0027358032831476167,-0.0038850929630757126,-0.01130431545349684,0.14668473284093686,0.009405260378185518,0.009053984199053003,-0.028949203388240165,-0.04303269945330617,0.05390101029137614,-0.047025441052103545,-0.002081182339465076,-0.031293390709195845,0.016540642918692863,0.047324758371235016,-0.043252687463558315,-0.0015106224280283253,-0.24679017214817592,-0.027958615126976304,-0.0669370167286577,-1.7962902552175763,1.5351589364171256,0.11205452335845945,0.4479804972457134,-0.29763498947639483,-0.41172240240851377,-0.4789226633205101,0.30311101073281477,-1.9068494707841463,0.12362015463649995,0.025520730422218904,-0.003956927960339943,-0.029835612228036504,-0.004402737553503991,-0.03094679610573512,0.01970847531054662,-0.005065232031950679,0.007963710628836168,0.005028217354573219,0.005801067748392309,0.09595407946137814,0.5275069620035452,-0.0875918578196528,0.2028333387422406,0.6079473236671904,-0.006660562039396431,0.04703880331207768,0.006174047722500757
-0.06383807467786522,0.041431467562552414,-0.04219447894108935,0.012986618973781935,-0.004268792648426289,-0.00550595066749607,-0.015784249390914138,0.07810116394890382,0.008886097702504259,0.01244850386963965,-0.04600022507368785,-0.05010698413710886,0.07552826039556158,-0.052402960120524755,0.0009285299911664516,-0.012357512285692015,-0.01926061172429682,0.0502699968075044,-0.06060197930300446,-0.008440697674797014,-0.21317712957380908,-0.03257762703641937,-0.06923855185471259,-1.4059700846175402,1.8366546175927696,-0.2670043756444089,0.2315013712662238,-0.3326112106091191,-0.4164209706928721,-0.28090694705998487,0.3440389420128864,0.33496619143122636,-0.16014917979316298,0.03590481500166307,-0.0038958406401968784,-0.04902675379625534,-0.006639692448113998,-0.037702527946231815,0.010282267943874917,-0.005825104054635367,0.005476950384052493,0.005540703035779976,0.00657116306605125,0.23796829466687705,0.21465718150344287,-0.12238890000470168,0.3305652955020564,0.48464136310894945,-0.004687532066543347,0.03659709046027213,0.016500920519273512
-0.13450783389561907,0.03895635997204507,-0.031123105165137603,0.01120217996850718,-0.0037337524939955622,-0.005523013993268454,-0.013211375695492349,0.1273260936630239,0.013015671912499333,0.009209985930224937,-0.02566907514503047,-0.06553811874147127,0.09228678430138743,-0.05833203966250471,-0.004763066604039683,-0.00973355324112768,-0.006783245470497819,0.07582693371685754,-0.06775253177671772,-0.01008353161729771,-0.26026153721613265,-0.05046927342280146,-0.07029270073635675,-3.592830166825746,0.5907728062905676,-0.5744735837528401,-0.022643462068250856,-1.2415265916270988,-0.43772456956362216,-0.8358073289448866,0.2066201049235829,-0.15916057713448484,-0.7825016321039112,0.026755868228951905,-0.004964954862707344,-0.04014887428130764,-0.009850785346524216,-0.037970534509335185,0.011408337037993594,-0.009351118185716389,0.0016828955634953394,0.0029714635540911863,0.008635707602559248,0.04720036804572052,-2.464936911746169,-0.17381894246519222,-0.02433063187758629,0.01876958609345881,-0.004922359220301693,0.03057942962463275,-0.009173005512775062
0.0858944494625589,0.052564178350473584,-0.02400577476964171,0.010600156040602564,-0.0022817114539837075,-0.003154583470653897,-0.011584442870544946,0.17833386265402737,0.010277684721167466,0.007491840565125692,-0.02383983461955661,1.60504303484534,0.07482302394647149,-0.03531741793869396,0.0015190855920495356,-0.00861657479018687,0.010519684014519155,0.05307928329680066,-0.03815480924878929,0.6071383433095296,0.44909603718927016,-0.02106801929381322,-0.061235499272774184,-1.2353741330098869,1.3523795406552246,0.023608202598767284,0.7651332269214072,0.42067818693129483,0.3010908744809534,0.4192993308254984,0.5463467003980751,-0.15613395385032303,1.3527276587795043,0.02823942747158353,-0.00514442477978438,-0.02636366235084261,-0.0029632376553928984,0.6645349914109097,0.015336127571668967,-0.0040295265446373876,0.0035797515857140497,0.0037299740326611577,0.009464764529883311,0.3543450692561738,0.5217000070827014,-0.04116807054264937,0.542974262262853,0.3011229145598426,-0.006069894239748916,0.04200011667930102,0.04804209984000067
0.0584584499112075,0.057973007763293394,-0.020945099185730266,0.012525938914354,-0.0024825629205549797,-0.005104056736784782,-0.009546157491708195,0.13544823639671336,0.00879928672199666,0.007478963608483997,-0.0442627748145764,1.6528681559069074,0.06928965881661908,-0.03843138150089027,0.0009834297174242407,-0.006818554914153028,-0.0051700222297716356,0.07325947498154012,-0.03266404777786609,0.457162722040266,0.07028543624307763,-0.021459340519214203,-0.05907807965411164,-0.6822650474427374,1.0385625414171296,-0.051565520045512174,0.5986086004522312,0.22707914979363286,1.3041850848121221,0.28925135436049404,0.680123627446759,0.5903400494094895,1.9701713593801813,0.023903763972522654,-0.009381832995882668,-0.023993269884435932,-0.0026302133050581933,0.6448804327689364,0.013883988512659973,-0.0037801926489234813,0.0058690713021716115,0.0038263340039991303,0.0059804422447104245,0.27753160916150293,-0.04692068300482925,-0.02076656925636122,0.60668566722095,0.24678254302237204,-0.004838934892118965,0.053042018766491034,0.03928904150787871
0.04257511284875962,0.0625890091210131,-0.018753953418169243,0.01410248448208409,-0.001439037980368049,-0.004691084160974864,-0.010705484547730584,0.15057159729934344,0.0069736703107868446,0.00646934021284029,-0.041169299743184284,1.8300473511747308,0.06765475733328095,-0.03594203142287806,0.001338146679072452,-0.007050082069521092,-0.008786842738185783,0.08157578364865299,-0.052532827270810885,0.5063395378258722,0.09422934280676129,-0.01670596745263749,-0.05518633434836577,-0.13062581062914644,1.1642198168586777,0.20731795037802914,0.6949637157113876,0.5058027437219164,1.4102784724214676,0.3272727512856989,0.7528976354816085,0.7243314192917545,2.111827156951879,0.02368625320618117,-0.010183425832068918,-0.022214035958860043,-0.0025400085613407836,0.7594996135902448,0.013919968924787751,-0.002908136779206375,0.005013841192154908,0.002053859126844648,0.006836451972788455,0.34022669401748845,-0.32300018094166877,-0.011819420362303462,0.7295783586199587,0.39870369956926394,-0.006763016685857005,0.06093877084450072,0.05637888138122932
0.07239405355500805,0.06923867647190328,-0.022971867030534866,0.014640256092682902,-0.0014906871322316836,-0.003910256000360525,-0.011162764292368326,0.15518951648874135,0.013158749864112236,0.008271877452848105,-0.02412450101611245,1.414193023732175,0.08398142228347982,-0.037431853306288086,0.0006244032822197791,-0.006191071782632223,2.335951804904097e-05,0.08180274798144568,-0.05587986576504451,0.5714002532795907,0.270154351873232,-0.024691321022127222,-0.059457057136570776,-2.016041910712937,1.0946415310143554,0.1611948790867805,0.7132441936243243,0.4218078660120535,0.24964153137462208,0.5027274125267555,0.5663617532533944,0.6602746185996342,1.6390542247451858,0.026324337428630395,-0.005702036578633567,-0.024006622674188415,-0.0030895607442796634,0.4987433561527425,0.017824660940826735,-0.003326281566977516,0.00350306377604249,0.004578425221970661,0.005443636256395713,0.4331042293678399,-0.369035633438609,-0.04127904916802709,0.5200139304022214,0.37751599862560065,-0.006728305782410233,0.04234326937689897,0.04576137288958185
0.017632084428608835,0.05670873767014266,-0.02099267392842036,0.017395663774469782,-0.0023683746698928976,-0.009046786657355704,-0.01507150271717642,0.09540901043311502,0.01017939664178262,0.006177627042532446,-0.017341767927829838,-0.06258249300987144,0.05773293032222851,-0.04213468574992226,0.00025233260336215095,-0.008285657178659261,-0.007890237012172917,0.04380703947011695,-0.034178255314262905,-0.017701119275563393,-0.2352067921353641,-0.04116963516376642,-0.05871372478895055,-1.1282917815650795,-1.250180466919976,-0.5831495591250335,0.16086519362162946,0.07390429737615023,-0.6896328446467352,-0.06152119966756728,0.29344037610873885,-0.18672016648855358,0.5456382260646354,0.020537634772221088,-0.008192100839138574,-0.028575725564384317,-0.0032249281605899655,-0.02071835331820827,0.016243218524275294,-0.003957512136610382,0.004089243747668584,0.00196657367505489,0.009336874706725397,0.2673924640500296,0.3101577235237076,-0.08625619384810398,0.020130060587805598,-0.18488758936889882,-0.00697758180575509,0.029790987477465274,0.03578218342037353
0.05758008433686465,0.029743341513364496,-0.08770116435898395,0.015212071938664331,-0.0059467039732641535,-6.6141456312098e-05,-0.05373625938867656,0.07849827235194048,0.008288564953659915,0.008769635739704717,-0.020133421246999423,-0.020548035798504168,0.04656951834377162,-0.07781330286132064,0.0018062333520566817,-0.030886351245355582,-0.0024821604598322024,0.048336756698099,-0.07980712980102792,-0.034017094311994865,-0.15899673172326337,-0.03373143549464796,-0.12154662966788847,1.9279259486632363,0.0965639871041827,0.09567136163076993,0.22149166982860827,0.24411182768550455,-1.2240210570480599,0.016073149272943805,0.33862425493244963,-0.5094450094467274,0.06275146152894759,0.05773043163666762,-0.0035556595477722417,-0.0749748164889335,-0.010560963164950496,-0.019527190458279955,0.023598816904726462,-0.01828793905254047,0.0025877520365862306,0.0011858780964935387,0.007656941896225577,0.0027206008671349685,-0.44247502384748694,-0.14117085376289584,-0.13308506892824754,-0.5683169414362921,-0.004535660851433044,0.0015612665198533498,0.030178687523073715
-0.06055823930142828,0.028404971640916224,-0.036024208423401864,0.012426516675683622,-0.0025349961265397312,-0.007278678925897625,-0.0203102611303932,0.07576704814226198,0.00909927390373556,0.006498335087927409,-0.04962226199498389,-0.049956317963700404,0.04446857049638664,-0.042891789738230164,-0.002650892640635869,-0.011423369146674316,-0.00992053959839479,0.0432991964841774,-0.0498880051533037,-0.007713525227599197,-0.1391379923270015,-0.02414039519723989,-0.0644670073643443,-0.8148879803290776,1.0826886280543417,-0.27313545930427446,0.19801371837936024,-0.28880494377211496,-1.0420679253286804,-0.2989384029687186,-1.2653970828865528,0.2540877978620642,0.3563555215556393,0.026873061039293777,-0.0057470470329845135,-0.04659851666081205,-0.005766840450021825,-0.04515145949128998,0.013887571890668238,-0.0055887293210525055,0.004088685356315155,0.002890470001918765,0.005497629566728309,0.1890277690170039,-0.45145912086520573,-0.10266847858252627,-0.04781057666161944,0.10536512910441126,-0.003620627546128556,0.0622245203243876,-0.011236869385867454
-0.04418600766214319,0.04155580046848149,-0.03088382339879098,0.012306039227291376,-0.003197404913510461,-0.008265721366527078,-0.010969597794944467,0.08756135286182151,0.010155005437314834,0.006239662393471411,-0.026253096177865556,-0.06617364373667031,0.07500888118317135,-0.04423169037982318,0.0015482167456274014,-0.00018108371343851471,-0.0113096873660629,0.05655736441217668,-0.04566413920867672,-0.016211744038455822,0.012004332312826507,-0.02928919621613186,-0.0751114476880579,-0.9834947035215783,0.9932137242789625,-0.2997479127171246,0.1823205567232435,-0.20073917361707208,-0.694740857626813,-0.0714425125136472,0.4218861851296112,0.22085347751453752,1.5294446907967458,0.027884860586354858,-0.003980716281814002,-0.039048302098740315,-0.004022250296774658,-0.05074460175493972,0.0167934671350517,-0.004229293060198386,0.004476948312973567,0.0036776429526057994,0.008262290362781075,0.2976054921959209,0.5287053286279138,-0.09533738424727149,0.21047160629603182,0.31388331173178946,-0.004820464304704267,0.04472907097366346,0.04112986016546457
0.0001894769862261951,0.042710306836290006,-0.04329362403645633,0.0123607044397639,-0.003564011514242222,-0.0069427597474837465,-0.013557296073513527,0.08856079870473438,0.01038724735491801,0.014170829079852123,-0.04023072691907479,-0.03591828944442606,0.11148150457710744,-0.05167893149021614,0.0018339812862444493,0.0015349661474189254,0.0011796133710498902,0.06236962852264905,-0.06272811149320115,-0.013755726800220741,0.04543463615694952,-0.0240241356879042,-0.07386608539547503,0.11096865336416459,2.6311396365725837,-0.049857939005923536,0.3149173647859536,0.5484576734970177,-0.06717782636906448,0.33941125998186933,0.4663458306106125,0.3228728063085444,1.9403875437703004,0.037328544782146506,-0.0033729029250816026,-0.054029156584707125,-0.00437827963314845,-0.0394855972388955,0.01682775834247073,-0.005060730149987669,0.003074361875584208,0.001999830166187767,0.004453077212666024,0.35415605953990603,0.14468025229857187,-0.09931865295126592,0.2736063168090954,0.6641103521586674,-0.004997377146606256,0.03905846147734413,0.1145035678439197
-0.02896871429102304,0.03721746340570019,-0.04141930219623577,0.013900678733639482,-0.0025766579932815403,-0.009254651853927053,-0.013388882011762861,0.05642637391801436,0.008196614893455231,0.014648061202888587,-0.05289182302420528,-0.061333955775647174,0.05657641126702421,-0.05748406004966794,0.0012906255919366695,-0.00977610284093628,-0.018232219772981777,0.04732099939167999,-0.0651251536417891,-0.023204308336054455,-0.057036124391042435,-0.028589788298521653,-0.07203826583518745,-1.4033027592645617,1.6040409399818811,-0.5196518376754978,0.14852351816658318,-0.22588012314448863,-1.6862303699095273,-0.23350805997899382,0.3209766492053489,0.04063689083328938,0.9105156957212971,0.02979157053708983,-0.007201587532194406,-0.05887496437285286,-0.006272680228960449,-0.062129590471645166,0.01380164879461107,-0.005316231504884059,0.0025306695233467047,0.0032353713263912347,0.004983915485021254,0.23612155672677818,-0.17654449724224214,-0.1386860461206462,0.044207002023836504,0.2852094300653908,-0.0042980324836498175,0.02431200569448033,-0.0006834600604608388
0.09012539909815984,0.0594894261956316,-0.02697256623497281,0.013486048363016154,-0.0034571964935662548,-0.00902091670248755,-0.015790099829876395,0.05081076875467345,0.013142394140957641,0.011162161846526882,-0.02320016842488095,-0.07364689690985367,0.07762738190866685,-0.052185880373760506,0.0007207002019404103,-0.010345830662598844,-0.0139013773165466,0.05614249757544214,-0.0640456745768517,0.004179757457061092,-0.23266608651849482,-0.04124951699401677,-0.06640057718717907,-1.8695356886523906,1.2318935306656325,-0.504339139109444,0.22174728047669828,0.1461616208898927,-0.5903458299515552,0.2095587670719465,0.29123071694303004,0.19217079713914564,-0.2953331503175803,0.02927977089818787,-0.004837730662387341,-0.037691794356236555,-0.005493615403371331,-0.04376782992267305,0.01664918705785407,-0.005900169547454827,0.005058887455279323,0.003685262504440846,0.006526818615502932,0.2010605968513417,-0.687412430791833,-0.08201009164501674,0.2252404623343446,0.3091480169713733,-0.0057676610154188315,0.06062471013360654,-0.011973561136784586
0.08047676916613519,0.05721602901360369,-0.025282948947124288,0.011350720834537815,-0.0034209332972980726,-0.005022633393463456,-0.015580081471780192,0.06504959617576048,0.009919177293175093,0.008221363392671278,-0.020865729876211152,-0.03981421359365924,0.08182165270433052,-0.05011850722313744,0.0009148610236755193,-0.006919799101177582,-0.02309569314951442,0.05014019282902497,-0.05678928521897458,0.005564957663080771,-0.19648831511053802,-0.03898949564941888,-0.06650544426024559,-1.2004124412594475,1.1851698674694502,-0.2737343827559576,0.30065428745366135,0.3587700484484125,-0.34867552610619856,0.23976512194215782,0.3828013409711058,-0.08425171462842895,-0.14763074910670732,0.025549518356231773,-0.0033004411515757523,-0.034393614211128125,-0.004554397021767859,-0.042519356785805866,0.02445081361918752,-0.005831247069485887,0.005550349648475717,0.004035563130983835,0.005710928025009022,0.23221195042363646,0.13014260878018205,-0.08950916731403936,0.3770626427675997,0.7412915608561926,-0.007592482623647415,0.0433358483151682,0.021812181764305688
0.1481468591956582,0.05913851626951235,-0.02463156860161365,0.013308576067064381,-0.004800275092153284,-0.006710018984443128,-0.015460833985147263,0.1787826064283318,0.004545906163676498,0.009350475675940257,-0.01853884015715749,-0.04554963287109378,0.1433533986999361,-0.06494302767227178,-0.00010058849557234425,-0.013513563095298766,-0.01000594050733316,0.07224879310755039,-0.05317924461786469,0.0005690674695883091,-0.1574841879633803,-0.035303270043647854,-0.0659306875318108,-1.9642277566937507,1.3799431617707074,-0.05164045260033255,0.17323832054408156,0.3933129571557005,-0.14266954315720726,0.45351886911137995,0.33035189594172004,0.5739989187210642,-0.29614001637449244,0.030501133138092395,-0.004661093707291399,-0.0444774171262926,-0.009208450351912168,-0.03634419221229804,0.022326118824830005,-0.007797266133953252,0.004996374722143178,0.0009233836898418431,0.00926446544850537,0.21221099683358868,-1.076900815187754,-0.08818693452864394,0.20114337780912678,0.8703351814226062,-0.0072958109449305,0.05596410531349668,0.020923861970098472
0.1851567954973146,0.025543483605284665,-0.07355276269516722,0.021225393055468673,-0.00539289195982371,-0.0025152257264278335,-0.04007323331934929,0.07177158419024883,0.004527226749905231,0.013363383371493537,-0.021635213559299513,-0.014367466703580257,0.046732181660342535,-0.08463199997066617,0.001742068441811182,-0.022640312538861222,0.0020169006144338955,0.03511281091905829,-0.06967278667617459,-0.01512763891203152,0.07773221665732945,-0.014772169932406858,-0.11202262687699162,4.456486121744381,5.0602557924400084,0.31176695577872304,0.2596464921307869,0.610605196725611,0.5845872434524846,0.4363349447410475,0.38053492033724545,0.7542759154868938,0.45273310142519474,0.10966722770275432,-0.0014295321030258577,-0.09032651740687003,-0.013245425305658599,-0.018323919727499024,0.024176699825011402,-0.009107885555259152,0.0028517277466229766,0.0006137154525900833,0.01723003351776487,0.22692437633377152,0.6746041273805714,-0.05973639588518912,0.5118846849072114,1.401949076114379,-0.005600205223383477,0.00942402726827954,0.025465618387656614
0.09124272137972765,0.02345393335353384,-0.0929027555445392,0.01158068721421461,-0.00822869139497775,-0.007995107197710368,-0.05160801484849813,0.060644061441528806,0.003936631925529477,-0.0009320032595104573,-0.030444148486730577,-0.013784618130691395,0.031543494329002934,-0.10554575490891498,0.0018609688209231328,-0.05346968373262311,-0.0020486157787802874,0.027769372082400212,-0.09442722496065095,-0.028292005079488185,-0.05756841062662956,-0.015039792346410225,-0.1256081244841538,2.623124757195839,1.8004741548873735,-0.313482484211993,-0.07694836289336593,0.5472381970538287,-0.8422752911105174,-0.2543138722270293,0.26590831938374293,0.2642197576805726,-0.3490794990210469,0.09109386207062276,-0.0059088712867210475,-0.11251864015620255,-0.026074439737413066,-0.017884352395929136,0.018574186897224485,-0.032063929201639814,0.0011579561562107621,0.00025126405338063966,0.01869202039994731,0.10210217612487965,-0.40018587092905467,-0.13333984655052478,-0.05186317320276621,0.6919008508911445,-0.005036808458001754,-0.04011211664283695,0.009993636347448402
-0.02908358893421046,0.025529374071661785,-0.07738997694601119,0.01863312107285018,-0.0039040796793371716,-0.005733689045716948,-0.02705713028411103,0.08205055386671582,-0.002160473321483415,0.010834192010187644,-0.03299661781458798,-0.016416449036481942,0.047961667680451035,-0.06455354822644363,0.0012547055840900396,0.018583791878931024,0.0004637002577126936,0.02939431832701861,-0.06657428128714568,-0.03014985232857432,0.3011361674475585,-0.018302634926874808,-0.12047925372890435,3.701262500833941,2.2873055829487887,0.12449672660046031,0.5028803602628446,0.08698100871433301,-0.05125717686818056,1.0500495245993846,0.3718080605238541,-0.02155282625014752,0.08259336357277443,0.08138724803420226,-0.0040518655934276854,-0.10461802731982668,-0.011439059871550505,-0.013117230176678278,0.019227611836177185,-0.00765313702847325,0.0027361570923434804,0.0006610488451350644,0.005852066214946462,0.2138305847829616,0.30291313776707385,0.5373849543823825,-0.083572054803848,0.6081524963647283,-0.0035613894721234626,-0.0066231488763855715,0.023355769202673904
-0.04707422476406396,0.026734073235895973,-0.06964225419539485,0.016700221549184605,-0.0012108099782778077,-0.0035702702161192236,-0.026858647125088994,0.07245879332041062,0.004052677569857842,0.012201379719922557,-0.023334350396977066,-0.015406191207703318,0.04141220549026864,-0.0518125495373866,0.0015846535642905647,0.04680883664179264,-0.0016264521364585277,0.03451823605876791,-0.07790827160504932,-0.0271314772043,0.3332560628598393,-0.02696649534282313,-0.11857395241056,4.053949188531381,2.2402671898641757,0.558836583447207,0.6234238003236335,0.4349481205957351,0.016549530776584363,0.7119926549808394,0.4323202680365715,0.6618823578620595,0.5021196780090376,0.0883990201441152,-0.002080198100519938,-0.08299491734135442,-0.01113522260839456,-0.014174482999971927,0.022533855120440094,-0.006135336141304795,0.001898917670717798,0.0006878495315418595,0.012330763782668201,0.2076505255484767,0.12886703956503842,0.27918742193233004,0.02338688886327891,0.8331474041013723,-0.0037966728896908983,0.005842809118070909,0.018216707139455203
-0.09997934213916614,0.04910505144707776,-0.04282866092924904,0.011967097054619773,-0.0061633722351424215,-0.01185911158029616,-0.02089915136005663,0.06142381167981323,0.00347927009520847,0.009710077344106727,-0.0477143711777344,-0.0312743600711827,0.0425215046031481,-0.06885771726168388,0.0009301549103887234,-0.006491669273191053,-0.0050653281385531455,0.047111909779028224,-0.06656907019626421,-0.01249638001118265,-0.16497208773059072,-0.03353863997798077,-0.08798463951308914,0.4145950122874644,1.0640108573084994,0.346666384345514,0.18205475061039933,0.24225428784190778,-0.7400122986971002,-0.01842206060102948,0.5255128402155653,0.5958872049532551,0.13580774013600538,0.04363002117456877,-0.0032992233767279527,-0.053030198222268385,-0.00944004773175887,-0.03818057680686615,0.021311463625135054,-0.0028753326389014187,0.001659364449296913,0.0019749216272633555,0.0020172137389543624,0.21861186651941747,-0.7331932701793783,-0.12304597619501788,-0.1620376741918136,0.37661472045613165,-0.0030639475512212974,0.029803961984391603,0.033180848417476566
